,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG8_20_2000_normal.csv,0.6014832965251361,0.4549061137786733,0.13175388621778827,0.9993266328157219,0.999854803173059,0.999830661167191,0.863777095882651,0.9425896902153992,0.9514987114530398,0.842179309084697,0.9179057306259092,0.9608915377068367,0.9658228363688348
WFG4_6_700_normal.csv,0.6057739334616639,0.5051398671990828,0.24038509997090218,-317.9119743862389,0.3237520499796894,-317.9119743862389,0.23845232643078085,0.5763554273879445,0.6029945505413612,0.477593322882092,0.5545911602950907,0.580302484588314,0.6319833959646868
DTLZ6_16_1200_uniform.csv,0.9564409015863389,0.9573658090299948,0.9833324089634009,0.9947778517779521,0.9927635176637626,0.9948881101401602,0.9965461713309512,0.9981990117997309,0.9984168326265417,0.9932779575216668,0.9967086445916162,0.9983486934447838,0.9985812053123808
WFG9_30_1500_normal.csv,-0.2683953681570084,-0.2683953681570084,-43.30220702423048,0.9215393333773274,0.9321707370214943,0.9292753342795022,0.5723189055621725,0.7701834784226335,0.7927914024279481,0.652126325816293,0.7494925001793891,0.783592027913221,0.8207114727943126
DTLZ6_16_500_uniform.csv,0.9511977589698619,0.9014987166542991,0.6679348116423903,0.9881784954590488,0.9800444618944849,0.9836473481479567,0.995463073761501,0.9973673629384547,0.997866050112401,0.9933971319371057,0.9971093632851454,0.9981948550665908,0.9985119001843895
WFG9_20_150_uniform.csv,0.4217655397955563,0.24221747910142255,-4.710449695881382,-0.05759427933964978,0.27257264847474627,0.1978286168193557,0.15543814078785945,0.5148941439426098,0.597892404190028,0.27433436640490727,0.42123427269268887,0.5379316760173978,0.5459086931858346
DTLZ4_20_500_normal.csv,-0.009233656943610224,-0.009233656943610224,-168488451064.2779,-0.010023271063257289,-0.010012783053984453,-0.010017346622713585,-0.010095711610349056,-0.010096068110336143,-0.010095214585421397,-0.009092879304664958,-0.010091278867848441,-0.010095711610349056,-0.010095711610349056
ZDT3_30_600_uniform.csv,0.713850042715875,0.6498360872092313,0.7258740993783328,0.5083802506102082,0.6600333083048089,0.6344497742383277,0.5212851294019374,0.7305603192839831,0.739154581964965,0.6286595675315282,0.7063498491515259,0.6723080018648644,0.7080819110255503
WFG6_16_2000_uniform.csv,0.8798202505418048,0.862483870824054,0.8411050392458623,0.9927793971845585,0.9938509311577154,0.9946896295667812,0.9452471004179253,0.9712223395746297,0.9744265250910048,0.942812334417509,0.9581222581630074,0.9721074809763354,0.9781182281270793
WFG9_30_1200_normal.csv,-0.07577077877027194,-0.07577077877027194,-29.480928696475235,0.916070792217305,0.9390591954300281,0.9288907711887333,0.5845600823763972,0.799308340059633,0.8150655028484352,0.6561383836201564,0.7663800232794632,0.813386901528616,0.8242067969373073
WFG1_20_400_normal.csv,-0.33352757043307224,-0.33352757043307224,-48.42886090932454,0.9936821433021833,0.9940694781628626,0.9947844703547638,0.747195816090628,0.8789754305820398,0.8985825329491621,0.822133138593689,0.8766973082115104,0.9246795581667754,0.9341988077126706
DTLZ7_16_900_normal.csv,0.852876069848626,0.8896553774801894,0.7148565285113979,0.9829732937348883,0.9884655500299985,0.9901405437270625,0.21955839475336192,0.5831628711651689,0.6448508574524356,0.3841829842784955,0.6149118404325294,0.5934661748355219,0.6599953725867277
DTLZ7_16_100_uniform.csv,0.9580942791089282,0.7955368319663882,0.7309617838643683,0.8740932001102644,0.936083995208182,0.9309720416857973,0.22440762356569244,0.3588516834515253,0.41439872177685666,0.4608963706907846,0.5664120182662575,0.5096203442228331,0.5151184289315364
DTLZ5_16_300_uniform.csv,0.896179193974033,0.8652221890922352,0.9018717628201279,0.9424158613406535,0.95893274064899,0.9642596968916328,0.9220495888296476,0.9512883762551398,0.9470310869500345,0.9354013292427463,0.932100031640319,0.9417051356782163,0.9494606920023397
WFG5_30_1500_normal.csv,0.9021869482097071,0.7845087568917194,0.5961509867955486,0.9770321294210993,0.984349819650955,0.9796971263145795,0.8205017280586137,0.9281566248689439,0.9395504705164941,0.8142467321018468,0.881412204364073,0.945792005139551,0.9600616352501594
DTLZ7_16_150_uniform.csv,0.9444507435073393,0.7910983775506977,0.7315568136785333,0.7773616299641232,0.9006258679746061,0.8968634153781361,0.1907436103444029,0.43980706973199,0.4796542253855628,0.4384239956024374,0.5297393710339247,0.51593716830527,0.48136435831259416
WFG9_30_700_uniform.csv,0.4043282753191393,0.3651757799740054,-3.112320482929256,0.2222570102319259,0.48681990884141,0.4067224096596027,0.6899429444468507,0.8082023889411012,0.8408518768508686,0.6048344189843033,0.6484217710061935,0.7994619908204024,0.8360406951433622
DTLZ4_10_100_normal.csv,-0.05225755255199527,-0.05225755255199527,-8.462903983351619e+21,-0.05263564882105776,-0.052584757175067054,-0.052611443701224836,-0.05271625699823135,-0.052713131470097485,-0.05271532646589083,-0.006905863826738301,-0.05273081687254755,-0.05271625699823135,-0.05271625699823135
WFG2_6_300_uniform.csv,0.8404082380397693,0.9171995486745528,-2.8005985537969473,0.9798241853748476,0.9880217938479144,0.989047555372875,0.8268033961149155,0.9021331082462158,0.9135711472815143,0.8547604684133985,0.8883492780093996,0.9281215243136745,0.9383532666786213
WFG9_6_400_normal.csv,0.6292782639672782,0.6344895784115807,-5.582091344909798,-1343.1499777242739,0.9863801418440143,0.9751401502451615,0.5788680479527427,0.7782366238474585,0.8042017442545655,0.5649514928271082,0.6957272938796941,0.7915471975118589,0.8627959974827139
DTLZ2_16_500_normal.csv,0.8543968703171567,0.7463753172158336,0.5087083260887901,0.9970627096116285,0.9970217328015097,0.9989324225638234,0.8667174812375903,0.9240556491422348,0.937001570589232,0.9269029658156,0.9361678590385063,0.9376484149786807,0.9442513050721567
WFG7_6_250_uniform.csv,0.9034142535851923,0.8955314851050723,-0.04244864635905432,0.9587390468913312,0.9803068977417532,0.9746807490841519,0.7229538918982907,0.8338914384260392,0.8749426480063742,0.7726628069429932,0.8166776968790088,0.8716823826056532,0.915017644707184
DTLZ6_16_300_uniform.csv,0.9463353816290991,0.8613809861935262,0.6641235686520292,0.9686949233390955,0.970290781865341,0.9713058765890902,0.9966362049901615,0.9976821516609753,0.997861132869783,0.9951823909522458,0.9965357333737397,0.9980429446074641,0.9984312884449792
DTLZ3_10_400_normal.csv,0.007266735650640843,0.024245975645329265,-5.769111592451536,-8.67804965745946,-8.67804965745946,-8.67804965745946,0.02843748859540629,0.332877357053327,0.3985584328398213,0.35396784835173145,0.4101723482736843,0.4030596928603929,0.4154185567127019
DTLZ6_20_150_uniform.csv,0.9230421234895039,0.5096285288219184,0.254374808578519,0.9261147355821424,0.9413169904987821,0.9430862258388375,0.9931799641635466,0.9966840043811225,0.9967901127384681,0.9923813186189774,0.9977316730651831,0.9977896128264251,0.9984253932670818
WFG4_30_1200_normal.csv,0.5577723240470096,0.5322314559600656,0.4512314045058351,0.20393125913491406,0.4876017736379088,0.4142037970191712,0.1623556007245036,0.5526077444398364,0.5684848387934638,0.4904516221653906,0.588318903100812,0.5112889486412363,0.5560831428134521
WFG5_6_500_normal.csv,0.8923472264018296,0.8893779156931182,-2.983524244873656,-447.8303192415709,0.9993059030798086,0.9992197084515637,0.8474344204152929,0.923302147777187,0.9284010771841487,0.8405683546772679,0.8981317582067588,0.9522639255454707,0.95755034779641
DTLZ5_30_400_uniform.csv,0.9101683173996161,0.8553618351493376,0.8991544299589744,0.8510925243512276,0.9211546486787633,0.9195670982739785,0.8818596925204721,0.9439003458155883,0.9542177870945119,0.9413356285003637,0.9297770604366613,0.9404303011854859,0.952396608252521
DTLZ4_6_400_normal.csv,-0.0603683961406527,-0.0603683961406527,-5.2271413502224754e+20,-0.00799093633144965,-0.0072592802419644276,-0.007582514025981979,-0.011976492234428537,-0.011984118762341733,-0.012052786876832089,-0.011906213999935078,-0.007513868664885681,-0.011976492234428537,-0.011976492234428537
ZDT6_10_250_uniform.csv,0.9802008277888709,0.9264618703174917,-2.346128917237051,0.9847020831185795,0.9951876372204226,0.9933848943754574,0.18077831590691418,0.6274910250451589,0.6400358061107083,0.4699437424788112,0.5774431339298465,0.6436194777564677,0.6939730185585453
WFG6_30_600_uniform.csv,0.8667938784375292,0.731517344957991,-0.3210386360146129,0.9306953547349814,0.9253903164838856,0.9335398571242038,0.943009278312944,0.9533070938233194,0.9664166642530652,0.9413261854820775,0.9584607717593936,0.9642296944445119,0.9712654351285442
DTLZ1_20_900_uniform.csv,0.27397900750504367,0.051572117396057826,-0.041862872064119205,0.788809724828683,0.8810945779654689,0.8671877702612745,0.8328797383634431,0.9187921034085507,0.9255121067286836,0.9211929339351587,0.915197358192561,0.9146173121775599,0.9259687089282507
DTLZ2_6_250_normal.csv,0.8692609780384897,0.8534212417081062,-0.07696745929874971,0.9999989187630494,0.9995823450503444,0.9999610652514263,0.9430342176830863,0.9627070670952257,0.9657718079019476,0.9524187685951039,0.9559599328246007,0.9711397837075185,0.9749098478675787
WFG8_10_1200_uniform.csv,0.8719446729325516,0.8535836922285879,0.8747017186987323,0.9396990142156912,0.9774467217789703,0.9741140278916605,0.8187642250263901,0.9159451854460415,0.9231649857536942,0.8208312983965259,0.883218812923287,0.9209616495903268,0.9302604205929884
DTLZ6_16_800_normal.csv,0.9873230307458057,0.941085692422909,0.68929328407352,0.9997234567215653,0.9993921276464691,0.9997840690804412,0.9973654154227695,0.9986525123233625,0.9989063527294393,0.9921683629635059,0.9971173410002016,0.9989903790521919,0.9992333027787358
DTLZ7_16_350_uniform.csv,0.9446556453214228,0.9057620013599309,0.8183027963596555,0.8576849347376587,0.9371976675827155,0.9278868314313713,0.15155441581887508,0.5967131365088141,0.6351654213274326,0.5170396222922812,0.6027573211435047,0.6041470206309488,0.6539685201311587
WFG4_6_600_normal.csv,0.5537039075902537,0.5153654565016546,-0.07270373229136529,-336.141957849355,0.42996204763218204,-336.141957849355,0.2198029566693096,0.5597683367668476,0.6155821340857066,0.4672038177081066,0.5793447981684116,0.5577947569823454,0.5887010126342237
DTLZ7_16_900_uniform.csv,0.9451835979312214,0.9131788188138418,0.9283077518241158,0.9043427971583958,0.9504742653715084,0.9435421846042786,0.19459655964544142,0.5978562771793858,0.6533564847401954,0.5141288077932951,0.6853537740561587,0.644611813096714,0.678148519755458
WFG7_20_600_normal.csv,0.23514496487590453,0.08546586519383725,-3.120852595425296,0.9987011132473065,0.99830666648632,0.9984677978731117,0.3428609568242753,0.6712132629253256,0.7110720263229598,0.5819573508986244,0.6915367788868556,0.7195213369554938,0.74147014870769
DTLZ5_20_100_normal.csv,0.7827470485873835,0.5681448286332896,-0.008243250281301684,0.9428801635767143,0.9742611601142663,0.9787630175738586,0.8818993367345006,0.9102694862327882,0.9040624312079408,0.8961302423978305,0.8984566895196489,0.9355900741428245,0.9393765418884847
ZDT2_30_600_normal.csv,0.9304853183903612,0.8048389133791206,0.8506517778174179,0.9999807699527715,0.9999115442342709,0.9999750947253472,0.0330224587198773,0.44295257083542583,0.4618715500747709,0.27745600239362533,0.5725404022086407,0.4645455358832702,0.45639633986036066
DTLZ7_20_700_uniform.csv,0.9233062443081413,0.9002176842907748,0.863354153005558,0.8753656676910105,0.9280228304644025,0.92060842249467,0.1844753068166859,0.5241382003166298,0.5985478356118381,0.4446726355312216,0.6272902443787007,0.5386622863593934,0.5985789075800008
DTLZ5_6_200_uniform.csv,0.9295532936588249,0.9048221960764162,0.9309158349966911,0.9988473644005664,0.9927866273357917,0.9970229416479158,0.9253953264063473,0.9610389338044146,0.9640648451558128,0.9375659298677738,0.9556010247438947,0.9677226264857501,0.9696660508356245
WFG9_6_800_normal.csv,0.6884304959657608,0.6549839033425824,0.35606297268488885,-2077.533082775027,0.9865817102912205,0.9799218936656044,0.637308823960173,0.7969689843449613,0.8353900329457219,0.6047674028346759,0.7461656778609161,0.8401263109888514,0.8686702005070288
DTLZ6_10_900_normal.csv,0.9892689244136926,0.9778213460120911,0.8830019739945494,0.999999114707771,0.9999278401158618,0.9999900882068724,0.9972822982213998,0.9984986774206318,0.9985875593117428,0.9908173696018029,0.9958528540609467,0.9987324928732513,0.9989949988922143
WFG8_6_350_uniform.csv,0.7767736305602845,0.8552756800950254,-6.689159299899216,0.8969051961258423,0.9604916500603702,0.9583755048075575,0.7123943882242348,0.8705818797370717,0.8621815093841224,0.7103507330308191,0.7702478520977618,0.8553330707166195,0.8744010242270954
ZDT1_30_300_normal.csv,0.9292620020964762,0.7681768682642002,-0.025476545649539828,0.9973853301172452,0.9983154608942233,0.9984736931599612,0.344163105159373,0.6414131738813105,0.6706167131901438,0.629784531138881,0.6670976823054505,0.6728328197323615,0.6943481660010621
DTLZ7_6_900_normal.csv,0.9358774013690688,0.9692382753015172,0.8677234819321133,-186.9310384232014,0.9993224594703785,0.9997008090191242,0.6055840877048779,0.8583932233338567,0.8576747537905579,0.6242950802988895,0.8035803417448566,0.8713232375133554,0.8951230314926099
WFG5_20_500_normal.csv,0.8855835418098003,0.7648027827589254,-1.925567156303758,0.9853200821478355,0.9896560586728296,0.9866650530188426,0.7692953377353041,0.9029450928094028,0.9101960929569953,0.8203564057668561,0.8923667941553071,0.930190874273366,0.9473930771705944
WFG8_30_700_uniform.csv,0.8416960075653525,0.7137869802097361,-2.3474072789937206,0.9874048360316757,0.9939644373199413,0.9915468997934757,0.8044232468035867,0.913929317275687,0.936680470646047,0.8647373118389178,0.9190910615341977,0.9337162398445091,0.9590333982993768
DTLZ4_10_1000_normal.csv,-0.0050242696336451065,-0.0050242696336451065,-11288413765.440193,-0.0050251506358420794,-0.00502514689062572,-0.0050251484579995065,-0.005025203637588849,-0.0050252041102567535,-0.005025203340108808,-0.005025203823183277,-0.0050252043566441085,-0.005025203637588849,-0.005025203637588849
WFG7_6_350_uniform.csv,0.8574127766349466,0.9033021810416166,0.759756682196355,0.9440822779724399,0.9621934259027093,0.9653667215039463,0.6897617012083141,0.8263405369422681,0.841584783013153,0.6709020277650365,0.7805159702401574,0.8289648884107755,0.8820672002491554
DTLZ1_16_250_uniform.csv,0.11551457795996956,0.023872187140610013,-1.5705311478178796,0.7937031383664755,0.8421512530020767,0.8352961239581133,0.8578653352941967,0.9180852968116732,0.912040528905244,0.89976933756692,0.9077168645245672,0.9043566603062093,0.9073075389848408
WFG1_6_200_normal.csv,-0.0009237228225491556,-0.0009237228225491556,-85.18210881352721,0.9996234209355691,0.9996033719664704,0.9998926539358796,0.750380484573308,0.8268284107920819,0.8768532590397818,0.7307111009959768,0.7863281037195778,0.9113758294263564,0.9380793392079736
ZDT4_10_400_uniform.csv,-0.011778738353249718,0.007531471636365028,-0.37496887368302234,-15.076304338049429,-0.0023876418749704253,-0.03838760937982433,-0.37267905069382246,0.2885289863513688,0.27441287709703344,0.0977980671337928,0.2823692661020001,0.189421192792101,0.2439755811516534
DTLZ2_30_1000_normal.csv,0.8714134005189943,0.7889088331146784,0.8069720922948557,0.9894178675743424,0.9928846892219084,0.995805652341939,0.8043307303846312,0.8894814805617982,0.9041902780190927,0.8760520541111148,0.8816825191163993,0.8927810551668486,0.9117600246068607
DTLZ1_30_350_uniform.csv,0.07758286181664731,0.008760323745882648,-0.6407738603109474,0.8959113689866912,0.9068371608905879,0.9090853640198416,0.9049695332586596,0.9474429177963108,0.9460219049084115,0.9405975277024812,0.9409733776596889,0.9422596202066358,0.9482402697379902
WFG6_20_300_uniform.csv,0.8826402525492305,0.683704227434961,-4.6952595046155,0.9469858615357358,0.945907788316334,0.9541000507591706,0.9001170132907126,0.9512335418596566,0.9580410759328398,0.9361495092151696,0.9502791954926684,0.9657985934653311,0.9591878842095072
DTLZ6_6_300_uniform.csv,0.9615484362441616,0.9755288513407627,0.964472053900248,0.9990720114593024,0.999185110716755,0.9994393349314062,0.9932233548134823,0.9955952509392608,0.9962855694452353,0.9908150877878373,0.9943737014274984,0.9973371439270169,0.9974524734497744
WFG6_30_200_normal.csv,0.26043290494717564,0.1164302842498881,-20.198574334136186,0.9709213496165843,0.9759483550996897,0.9751432955294507,0.9002705268236686,0.9372935088519191,0.9434318985601059,0.9382571454143926,0.9493729560859452,0.9511650995862226,0.9627968156032192
DTLZ5_20_700_normal.csv,0.8859916873943607,0.806217606634053,0.8556205458166208,0.9958791116205722,0.9964455425149183,0.9983060895010418,0.8512808941498335,0.925879197209052,0.9345005118607633,0.9166581472660403,0.9171054662208277,0.9247523480446815,0.9355088367221089
DTLZ5_30_200_uniform.csv,0.915319038332824,0.7899595750103224,0.7595032208807871,0.8954292092008137,0.9260433935826502,0.9281572928329959,0.9308897336593438,0.9467178115157907,0.9535825105215052,0.9219909151554719,0.9504076141453234,0.957103349531592,0.9618453020324415
WFG9_10_1000_normal.csv,0.4715950626742904,0.3797470784093705,-9.42183759120088,-4449.115380160021,0.9756285586752284,0.9631954215347021,0.5414647530773125,0.7545701188678139,0.8071046496628156,0.5414910059722361,0.7342102424260986,0.8113841443104359,0.8303976217274125
DTLZ1_16_300_uniform.csv,0.12316797583595818,0.027327114162700283,-0.6626587337396903,0.7855109562885466,0.8664160215784786,0.8536052691559235,0.8672014202662051,0.8917864748615681,0.9026996162729475,0.9226965642311664,0.9187056299471785,0.8968873665917433,0.9067993755526118
WFG2_30_400_uniform.csv,0.8104781028727519,0.7241835580107663,-2.5453400457472015,0.7052705087570681,0.8041100318903887,0.789817964881979,0.6640774135284986,0.8457428303623691,0.8727514688649618,0.8433471624534189,0.8643675638844697,0.9157262980077641,0.9045079169029676
WFG3_16_250_uniform.csv,0.919792618051288,0.7572428918312962,-10.81653091920917,0.9983264808201081,0.9989133362169841,0.9987889841252282,0.7555388197572395,0.9024309465158543,0.9077964004530985,0.8830213577972565,0.9168861312252331,0.9300464752094723,0.9406523681670748
DTLZ7_30_700_uniform.csv,0.9085799962475435,0.8753260271539657,0.7255528122324908,0.7289518402887578,0.8922309027440278,0.8733125464135849,0.05413538703812726,0.5345897791007784,0.5642424010692391,0.4138151719231874,0.5937375194886177,0.5253698812894504,0.5725105058830369
ZDT2_30_2000_uniform.csv,0.9935008690552017,0.9730689834483772,0.9930117505452433,0.9999802812255035,0.9999177188059835,0.999985803368563,-0.23941150273349177,0.479721658310572,0.5284000737734285,0.30185050866976426,0.6222575935274368,0.469610260920748,0.5344446948015529
WFG8_30_300_uniform.csv,0.8179099633459384,0.6230241573460461,-7.672111018958011,0.9864018875592984,0.991624855780821,0.9890287880333816,0.7583382720591627,0.8584171716868725,0.8701274749563035,0.8309307136742837,0.8851066801106858,0.8890380976628487,0.911781801585113
WFG9_6_1500_uniform.csv,0.36324012538340467,0.907018623151167,0.6403361130559423,-66.43010715693491,0.9259531574157394,0.9199899285316557,0.6399827398997897,0.8225019873891415,0.8667419026199454,0.5238594432500747,0.6739600625802613,0.8355366415395731,0.8624703385929361
DTLZ4_16_1000_uniform.csv,0.07470872015194541,0.1306608518220127,0.12830803007970326,0.07491076694373489,0.2007195014208809,0.17941569309401706,0.9969770294848173,0.981550094001088,0.9993687660240521,0.9778406912154778,0.9818006294315227,0.9457272597289272,0.964355573985916
WFG3_30_150_normal.csv,0.41763496655482657,0.15706254614087167,-25.03902029604435,0.9984688047533697,0.9993748142786164,0.9993717223426443,0.7424488983401116,0.8543549215010724,0.8183453153757627,0.8400743217471192,0.8591597174807469,0.8769187606780441,0.8928969193128217
WFG1_16_350_normal.csv,-0.00029474829386755275,-0.00029474829386755275,-47.67471329454583,0.9975866101172871,0.9975807561992398,0.9982646607155335,0.7306181115606937,0.8750116290493882,0.8989527656034244,0.8046608254973757,0.8623143242544765,0.9039898348108298,0.9338790060501537
DTLZ5_20_1200_normal.csv,0.8822345704684971,0.837047586880163,0.8687419182610162,0.997762205390079,0.9985626106033432,0.9993481330998354,0.862772578680237,0.9157279799327753,0.9265967486661051,0.8963782339136341,0.9059693753581228,0.9238957093182055,0.9311607345621452
WFG2_10_400_normal.csv,0.7386647177823369,0.6273270618729913,-5.178879050990931,0.9961971954367591,0.9983098664886529,0.9991606036988108,0.7588259296429799,0.8630957036296982,0.9059438357610585,0.8054956330982367,0.82395592972619,0.9348088250514826,0.9356761626984521
DTLZ2_6_2000_normal.csv,0.944523986838058,0.8920187931572757,0.9564782183831377,0.9999999919845648,0.9999631984583224,0.9999976323874828,0.9644039101327413,0.9810361620590671,0.9836959331877936,0.9576967477783852,0.953015029687289,0.9840171948189782,0.9864023604007064
DTLZ4_30_900_normal.csv,-13.315869679082066,-13.315869679082066,-903849146713.1058,0.007963320914190386,0.007073908999679301,0.006778607782252699,-0.0016776455247549116,-0.0016780124629700577,-0.0019061210382029792,-5.164587780925878e-05,-0.001676446408041432,-0.0016776455247549116,-0.0016776455247549116
DTLZ5_6_1000_normal.csv,0.9487794562777451,0.8741768070257062,0.9089456541523072,0.999999913879977,0.9999228189355973,0.9999949486441899,0.9651723041790622,0.9734072835817023,0.9770026153304086,0.9519659542160455,0.9487750504219112,0.9794526090790977,0.9810995179516153
WFG7_30_400_uniform.csv,0.7890168831445377,0.6195461772962413,0.12433864395298533,0.7005236473832629,0.8459399488222005,0.8181138487461308,0.6894804313583278,0.8074840244680446,0.8141768220562469,0.6761536453464718,0.7723841043378792,0.8038109020745235,0.830469652284026
WFG7_10_500_uniform.csv,0.8685931069300483,0.8276734959120828,0.7116193298375051,0.9141672661624701,0.9326558295185121,0.9290001678429453,0.5314469012380632,0.8056787513803272,0.820495585504756,0.6648467420037479,0.7620102534315892,0.7789468230631512,0.8363737601790651
DTLZ4_6_300_uniform.csv,0.09018695279757771,-0.0898510612205794,0.10623004840821382,-0.017295269341134345,-0.061819525680850695,-0.13439324824751941,0.9166854797183002,0.999450897074348,0.9992711559264996,0.9164171855033758,0.9164909159705108,0.8746206723312864,0.9645340547956889
ZDT1_30_1200_normal.csv,0.9585898040431691,0.8783770840531827,0.9640867317419622,0.999604832682989,0.9996864586364779,0.9997386216601827,0.3684990136976072,0.6977613468869472,0.734069712133167,0.6151006088462967,0.7033444185809864,0.7250442294290765,0.7565262274175633
WFG9_16_300_normal.csv,0.0570240181890882,0.0025001474271821866,-19.61595953969995,0.9052364219621134,0.9132866464452388,0.9225597095352682,0.518107589075234,0.675460784541059,0.6901819030385071,0.49202876925601513,0.6676621496247521,0.7120225276990585,0.719164472556737
DTLZ7_10_700_normal.csv,0.9058445441223021,0.9276043236122318,0.8364171709030054,-374.9690616065242,0.9945835551427373,0.995180937063123,0.42055711800288753,0.6802570198536548,0.7301681825463664,0.5029151813624759,0.6832928269657322,0.7213935819905782,0.743938331122648
DTLZ5_16_1000_uniform.csv,0.917893666773453,0.9020023719106905,0.928185998033887,0.9752891617185953,0.9850042328348115,0.9884954841441888,0.9214496055331594,0.9453369317247514,0.9516439920259462,0.9356504277322578,0.9406523846303325,0.9484845806742934,0.9531282375413965
DTLZ5_30_100_uniform.csv,0.9043650504702372,0.5916482443180342,0.10666630653919973,0.7592253507433758,0.7584116546535997,0.7691375979983841,0.9095025282209119,0.931107688516769,0.931484979757168,0.9267346329797632,0.9250490639911044,0.949985772793048,0.9405506888587422
WFG2_6_150_normal.csv,0.7289641837465441,0.5577477135157808,-6.457510259162,-894.8745002527875,0.9974083147941566,0.9972850110876335,0.7423420011199829,0.891521162047716,0.8947511730241534,0.7527648680058031,0.809402379566649,0.9254332835335874,0.9300361057079308
WFG6_20_1000_normal.csv,0.3120546132667058,0.2859851443084619,-7.28661299899661,0.9966521210697301,0.997476553768774,0.9975002505254368,0.9202131294039734,0.9558172968750948,0.9622227276786675,0.9169832759560239,0.9408491899443703,0.9661569273594007,0.9677066597055946
WFG4_16_250_uniform.csv,0.8662162610757063,0.8095958198375681,-0.460801298206716,0.8527090484333433,0.8710243901362673,0.8571465805675501,0.653703020830604,0.8467088032665666,0.8440214924185213,0.785847492175913,0.8231641861122071,0.79900480441112,0.8502768708126085
WFG9_30_600_normal.csv,-0.28027232773333655,-0.28027232773333655,-40.63634252894037,0.7685138827397349,0.8977928156098804,0.8898915898133559,0.4854953913677442,0.7146879335534351,0.7355639058589603,0.5781867811225646,0.6870904439559575,0.7323590899936427,0.7788696805242667
WFG8_30_400_normal.csv,0.2525449426504933,0.1273767102766481,-13.648726690465947,0.9992423580175895,0.9997856894800198,0.9994047791312454,0.7598340158062633,0.8942699377648388,0.8997621258434251,0.8462212859672381,0.9185121417073882,0.9102779094750252,0.9296629365441357
DTLZ1_6_200_normal.csv,-0.054280458299120316,0.006478620536061408,-6.066344537749138,-8.1906984453558,-8.1906984453558,-8.1906984453558,-0.27686224364733203,0.220107238230133,0.33455433828999404,0.291469743459429,0.4397692246638468,0.2860790938432052,0.32800033400843887
DTLZ1_20_1000_normal.csv,0.05141247072789723,0.0725211299961871,-0.11817730546691951,-13.17537033577328,0.4348751643083033,-13.17537033577328,0.29547872407843023,0.5877419346255959,0.6300317004126335,0.6289448249272622,0.6400562195954138,0.6074205183848418,0.6328060449447479
DTLZ3_16_100_normal.csv,0.0018654995466569346,0.0038944655092818525,-10.13750599898615,-10.958503586187497,0.027636135397802075,-0.11140075323646137,0.1785299258497498,0.4205741890140684,0.38324176390129017,0.2462998651902576,0.31263002626407366,0.47854311895719615,0.4352152391230899
ZDT6_10_800_normal.csv,0.9138929421285743,0.8681419370866645,-1.9415734341661075,-3731.0368564478663,0.989799308083979,0.9811624717509126,0.41152086720265535,0.7050773546673815,0.7662387357723215,0.5024925532965402,0.7227247408241401,0.7367474389393198,0.7839429530096371
WFG1_6_500_normal.csv,-0.30347227097658047,-0.30347227097658047,-64.84996632192278,0.9999106916135644,0.9996904535894054,0.9998725596419756,0.8909375468564845,0.9263813433398581,0.9410545942456024,0.8011486099757009,0.8825963978999842,0.944281021729413,0.9648241300113249
ZDT3_30_1500_uniform.csv,0.7096409678852911,0.6840669941236754,0.7218780784716725,0.5609042976245477,0.6824676694664567,0.6617042337652439,0.5404445736515444,0.7926831032079498,0.8131664811894079,0.5880059686216764,0.7214732289572725,0.7400992039905472,0.7808235960744114
DTLZ3_10_1000_normal.csv,0.02066240190461399,0.05966829547759167,-2.285487640547107,-11.424705883320108,-11.424705883320108,-11.424705883320108,-0.11367661035191157,0.41200293314013814,0.4216813755930512,0.3500303166846128,0.3940176678813031,0.3189072921725562,0.3951198633049249
ZDT1_30_150_normal.csv,0.8975873752593624,0.6311369369733311,-0.9095584382209876,0.994599892444374,0.9953713312557304,0.9965363504875607,0.4887897817824942,0.7130596190195195,0.7438851248489498,0.6291819162914907,0.7012314155280422,0.697266648923621,0.7322831237608236
DTLZ6_10_100_normal.csv,0.7768023551393051,0.906672579379298,0.2432839073490355,0.9988522837609859,0.9950252273411293,0.9975820788168716,0.9894255645643284,0.9702602494662581,0.99480896912162,0.9754773464679019,0.9910445192769288,0.9923897009687125,0.9970470640206786
WFG5_20_200_normal.csv,0.8774790091845444,0.6985738998040647,-2.0418714979111976,0.9595954505176673,0.989820024306264,0.9795882538601673,0.7790023561357,0.8421535037627953,0.872504580983081,0.8372070818795441,0.8764825475858826,0.9115145682707239,0.9335236990980746
DTLZ6_10_150_normal.csv,0.9532572747984691,0.9027734812352953,0.2805068934504119,0.9992672183451099,0.9978230780902942,0.9990059733612939,0.9913180940448941,0.9968243228521793,0.9962696313269901,0.9927191773117807,0.9967699798512873,0.9969504634602345,0.9985531363609174
ZDT2_30_1200_normal.csv,0.9318609291274302,0.8653866353876756,0.8161850999758692,0.9999993044832434,0.9999824885645243,0.9999993978363909,0.0016424626174550427,0.4295046404211209,0.4760102813266375,0.270060919788338,0.55612306309396,0.4208973826114444,0.48530973125187016
